timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
27.1,2026-01-01 00:00:27.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.33820243940622,67.16350230850384,36.55220606944219,1865.4503394503204,46.41656654608774,2968.4482646390666,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.2,2026-01-01 00:00:27.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.2875972310853,68.79399289957173,40.079556037620016,1938.8342502805867,46.97162876434372,3292.684401815383,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.3,2026-01-01 00:00:27.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.51223232305907,67.90409564410602,36.617338566754476,1839.8192374508053,46.88893943856041,2976.854241929351,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.4,2026-01-01 00:00:27.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,188.7338064864091,65.56035972710546,30.319052117309766,1837.6606669995942,46.36351354704781,2519.000650994788,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.5,2026-01-01 00:00:27.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.23973729434994,64.90731033670298,42.08124538340536,1860.0802904609031,46.15797929307471,3463.1118311205105,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.6,2026-01-01 00:00:27.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.0738557437934,66.36566924968737,36.61973812501808,1873.3335255766017,46.31961874582409,3120.857605519729,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.7,2026-01-01 00:00:27.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.8813456685041,66.31112055249831,29.708800387134787,1899.3993815594843,46.23587665228161,2449.3927270828203,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.8,2026-01-01 00:00:27.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,191.26311123645922,72.4939678554536,36.32557321633556,1980.906166470885,47.89586961144843,3146.7828935595676,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
27.9,2026-01-01 00:00:27.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,192.29900575106396,66.53793876151674,50.40559569702413,1859.791793978575,46.53529882892501,3999.3348326038167,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.0,2026-01-01 00:00:28+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,191.11163761983647,65.33404294880185,36.901626672752634,1823.280738298694,45.981822001438516,2976.2130830979127,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.1,2026-01-01 00:00:28.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,191.78950890424497,72.81726840205587,35.758586240820485,2028.467001723821,48.34190534546443,2878.6954440916124,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.2,2026-01-01 00:00:28.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,192.5093578718798,65.36294083653905,28.805870861228925,1797.0575410821782,46.26206980403026,2569.1667773590366,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.3,2026-01-01 00:00:28.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,192.81766455470907,67.63385699160744,31.268788303722612,1901.8795828993325,46.75201284180494,2574.37000772223,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.4,2026-01-01 00:00:28.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,191.59833676340105,69.34161531097679,37.874737861892726,1977.666945256305,47.148085211757916,3287.5487547049743,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.5,2026-01-01 00:00:28.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,193.3335354617459,69.0419616441853,41.79219020342501,1987.5810718839298,47.04652751702071,3379.1042627720753,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.6,2026-01-01 00:00:28.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,192.31806047489124,69.24546115458371,40.99538024362566,2007.8662936651601,47.31696540496151,3261.431290452936,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.7,2026-01-01 00:00:28.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,192.77898164307953,71.88565789961532,40.512586175167385,1964.1147585841377,47.823806625391335,3460.726738178173,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.8,2026-01-01 00:00:28.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,190.77181341064912,72.69988987028806,41.61466562094635,2005.4703046242464,48.16098973187819,3367.489324783978,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
28.9,2026-01-01 00:00:28.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,191.76221887097404,68.85046345742822,38.90114488841165,1892.1395689251506,47.215780749728104,3054.5844792586463,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.0,2026-01-01 00:00:29+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,190.97225154880192,68.83529047834931,37.87152654795625,1893.8488428807523,47.2326666610454,3031.2681881698286,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.1,2026-01-01 00:00:29.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.3894687875686,66.88440876916086,40.22473437235704,1889.2997746509968,46.7614744609419,3444.914964037896,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.2,2026-01-01 00:00:29.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,190.92276112974878,67.00691155418149,35.75232960663846,1943.5600857600994,46.961225247778444,2840.689183468632,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.3,2026-01-01 00:00:29.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,191.70474240168932,67.48561890208158,39.859403561415455,1906.3723427468776,47.23623454449547,3370.5234687101315,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.4,2026-01-01 00:00:29.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,190.66718820695306,68.38724764130897,27.596501092551716,1931.3072298656912,47.68146981695812,2328.267307939042,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.5,2026-01-01 00:00:29.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,192.00202242657903,67.47607120377472,29.88945763375571,1914.6784615628596,47.29994639756917,2389.9105408896526,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.6,2026-01-01 00:00:29.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,189.00242166550117,67.87302989334255,39.55698091508562,1916.149131986867,47.33916251597199,3233.6690814767385,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.7,2026-01-01 00:00:29.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,31.63646413043675,6.287942433480753,2.6407338172250525,367.0107936593349,30.019684177792804,686.9449828768077,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.8,2026-01-01 00:00:29.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,33.23626926948533,5.646326927661523,0.0,329.3545810108128,29.754702159617985,592.6477509274686,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
29.9,2026-01-01 00:00:29.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,32.6594604284642,6.893291209084033,10.628019385506697,375.00304062331514,30.013475449325124,1139.3061150607275,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.0,2026-01-01 00:00:30+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,34.2914755267444,7.664547771055863,12.717211685595505,364.80041105249995,30.23305039038753,1558.7535841930821,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.1,2026-01-01 00:00:30.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,33.44909229444306,6.8297976626946495,3.511417476330847,357.7790584455973,30.09723441117112,642.5435555701931,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.2,2026-01-01 00:00:30.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,32.15773911688868,6.482834755658262,4.209677038435625,401.41819832696973,29.890861173738394,722.8382581715676,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.3,2026-01-01 00:00:30.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,32.69490304847929,8.604723714729055,0.8692135424277723,395.50013722055473,30.645994841576123,467.1248165861191,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.4,2026-01-01 00:00:30.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,33.165910767140645,5.106992668343591,0.0,292.36119813234757,29.52618904890797,374.82568386008825,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.5,2026-01-01 00:00:30.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,34.005689620375804,9.859000304215984,4.030890809693357,476.4553043517278,31.07706354809664,797.2567838666457,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.6,2026-01-01 00:00:30.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,34.05864109216036,6.839099513602383,0.0,356.135236824259,30.08272331472757,495.1885315542891,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.7,2026-01-01 00:00:30.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,32.32973710426742,7.117213708612311,3.0439868703901163,396.10358215687864,30.1524285154037,587.9532535052981,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.8,2026-01-01 00:00:30.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,32.83554215674544,10.069462910101446,3.7953212773615967,447.08933424070403,30.826260219237486,720.4891538125646,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
30.9,2026-01-01 00:00:30.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,29.52922888934013,8.17786440914464,1.8542572212787798,416.36650621134146,30.119550436518498,699.6162765778652,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.0,2026-01-01 00:00:31+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,29.077856076908397,2.4899971038813304,0.779692218896258,243.5014445151806,28.341272230693654,561.4624336666212,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.1,2026-01-01 00:00:31.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,31.126510840589468,7.614491037834255,9.643787664900495,366.42529682202763,29.990287446727436,1049.9567251829085,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.2,2026-01-01 00:00:31.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,29.978402882040385,9.187668914479252,0.0,426.1004194344903,30.425181172036652,435.6047724300773,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.3,2026-01-01 00:00:31.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,29.657647098577655,4.461802061556675,2.040571664487533,368.7185511005548,29.3773666377607,498.47849282298876,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.4,2026-01-01 00:00:31.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,201.60394474531608,71.07708488242784,43.648972496677665,2005.074203134484,47.8956070127376,3551.7251732660393,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.5,2026-01-01 00:00:31.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,202.26810329880368,74.93812748134411,42.61801652531837,2063.1210551790396,49.06012304488428,3518.411439104473,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.6,2026-01-01 00:00:31.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,202.61040071074743,69.81767145097949,38.32001983875734,1963.5082398050229,47.520832629443554,3156.838555260311,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.7,2026-01-01 00:00:31.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,202.69333562762782,75.93042942218003,40.211166621635904,2110.8442712285146,49.57038780644564,3211.4804665544048,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.8,2026-01-01 00:00:31.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,204.27350503629083,70.35048876737879,34.43686375542849,1936.8588890544409,47.94172040537517,2833.7887303462553,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
31.9,2026-01-01 00:00:31.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,205.1830541200608,71.92653942025645,36.128739712790626,2006.257698542991,48.612392644678174,3015.155166968829,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.0,2026-01-01 00:00:32+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,203.72882524142588,71.70836716356082,42.60329589132707,2030.9104507368413,48.48299835753645,3261.4265244880216,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.1,2026-01-01 00:00:32.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,204.86708996779686,72.37027303421986,37.81093349593361,1992.3859774116622,48.59436179584623,3059.694710457756,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.2,2026-01-01 00:00:32.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.12508728486472,75.2580846006425,47.230117677235306,2064.5986844002828,49.292091174378534,3789.5918882868373,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.3,2026-01-01 00:00:32.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,205.86197898833623,74.46156302909964,45.188162514954804,2024.556081411018,49.023259894516094,3510.153639807497,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.4,2026-01-01 00:00:32.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,204.46652260295951,73.44262707535907,42.486166688306525,1980.0387448010806,48.42611687220298,3315.678987898448,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.5,2026-01-01 00:00:32.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,205.22433743887487,73.81862149504201,44.952280907211865,2021.9710550130799,48.618637764799686,3658.7182468285314,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.6,2026-01-01 00:00:32.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,205.5551448706156,70.27349790042966,38.23936174486001,1933.6196838014941,47.43012445099355,3237.158206749777,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.7,2026-01-01 00:00:32.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,205.706438189516,72.29136365615237,47.61760807778725,1985.3164814339407,48.06380578125244,3866.684557065952,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.8,2026-01-01 00:00:32.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,204.78288339676246,75.37338132290843,39.94801148004878,2056.694770568296,48.67456492378859,3319.936787780802,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
32.9,2026-01-01 00:00:32.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,204.90218486265687,70.85834385462749,42.26837575712355,2017.0951151211884,47.37463447141868,3283.3672820345823,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.0,2026-01-01 00:00:33+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,207.11465681759807,76.90006002327651,43.2732954258856,2127.3906657742473,49.01869286980827,3465.8021974627995,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.1,2026-01-01 00:00:33.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,208.32823408591335,74.20352304439305,41.52095749719386,2054.598919954046,48.224481625096374,3462.978082022835,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.2,2026-01-01 00:00:33.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,209.45352428506305,72.92668231227174,37.766020810514846,2025.950256400629,47.85765002963813,3083.7130753468946,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.3,2026-01-01 00:00:33.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,209.92971355936962,76.7361977130976,43.50065292435253,2161.701464120164,49.279289913203804,3564.0672017938086,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.4,2026-01-01 00:00:33.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,209.79090676320033,76.62115732289065,39.43152983015321,2144.0719858562497,49.32050066733855,3294.728839908605,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.5,2026-01-01 00:00:33.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,210.9444235831547,74.21974451917873,45.62543939917102,2030.5805645584926,48.396268347385934,3673.780076709348,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.6,2026-01-01 00:00:33.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,211.02493184725262,74.44023452270399,41.75146002799601,2102.7802581445335,48.55056079204744,3463.7181956131026,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.7,2026-01-01 00:00:33.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,212.25171744364243,74.33372527980596,44.124242504573814,2037.7089354287118,48.640670881430495,3512.737076394913,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.8,2026-01-01 00:00:33.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,213.4983633776673,75.27701868456055,40.413001137454515,2112.569740990557,48.81516932341183,3421.5144845859973,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
33.9,2026-01-01 00:00:33.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,212.0414250127607,71.34108858420353,39.47653223214333,2008.758067106319,47.77862123907672,3331.768232467125,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.0,2026-01-01 00:00:34+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,209.67459194076326,73.70175319951811,40.93243966395894,1990.4505073687953,48.407851532705806,3490.6001796466403,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.1,2026-01-01 00:00:34.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,208.4237306463008,77.14314893252231,40.179509873025836,2094.8933760787945,49.627862154932835,3256.554404932369,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.2,2026-01-01 00:00:34.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,209.02861595857343,73.80906328358172,40.47584752445191,2101.4649372251497,48.51216683950955,3319.581404611857,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.3,2026-01-01 00:00:34.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,208.58357785613916,75.4386963153659,36.4265534099424,2104.520070419527,49.0368054394169,3044.5275772186906,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.4,2026-01-01 00:00:34.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,207.744185429279,76.00698234227208,38.76103352198323,2107.253398728356,49.26972455545614,3287.969293847268,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.5,2026-01-01 00:00:34.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,207.93275923985513,74.75450606338698,43.450645233929016,2114.4150890519563,48.81246958403024,3604.0602552785176,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.6,2026-01-01 00:00:34.600000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,208.07100680311888,73.50838366272791,34.28910179179547,2082.8606029464254,48.2507236382954,2855.415516213308,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.7,2026-01-01 00:00:34.700000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,207.35455437796546,73.11892192793914,29.5599470536759,2028.3911723067674,48.26366742185946,2520.846010229153,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.8,2026-01-01 00:00:34.800000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,205.75466660090527,72.49721475435285,40.168428388183976,2066.6075677155054,47.88362080673609,3103.776997639062,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
34.9,2026-01-01 00:00:34.900000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.66219539242238,74.59859887055234,46.90541425360722,2086.093762172066,48.65267517901899,3826.2261879984235,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
35.0,2026-01-01 00:00:35+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.05501370084679,72.96714566765657,37.622171664704986,1980.5889978805887,48.01909102536318,3060.432561812687,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
35.1,2026-01-01 00:00:35.100000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.7932263303085,75.51705316933553,40.42972664050204,2135.9888818915592,48.750998431957676,3383.561157871147,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
35.2,2026-01-01 00:00:35.200000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,207.52888647598598,77.86668179970505,41.65097811049326,2114.718964815795,49.284751252516664,3436.0794845909318,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
35.3,2026-01-01 00:00:35.300000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.87531089012668,75.08339464119558,44.66063940358548,2055.8410681519736,48.51581467052542,3557.6505982383533,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
35.4,2026-01-01 00:00:35.400000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.96470319021412,71.24528390118071,33.882041840038916,2020.235498480316,47.557021330873674,2823.022206841201,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
35.5,2026-01-01 00:00:35.500000+00:00,,syn-normal-hpo-102,syn-normal-hpo-102,,,,,0,10.0,206.47517104025349,74.60443824342258,40.39739423965682,2024.7104944180887,48.74982804687386,3308.0294225541093,100.0,100.0,True,,synthetic_normal_hpo_search,sim_user,normal_hpo_search,gpu:1,normal_hpo_search
