timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
25.3,2026-01-01 00:00:25.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,178.55634535114083,88.99363703982239,48.26172256986104,2414.5153879259046,52.793655082790494,4169.5588162009935,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
25.4,2026-01-01 00:00:25.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,181.76527260610146,96.46822436249995,56.53970649386543,2520.0,55.07180652635338,4322.755688283357,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
25.5,2026-01-01 00:00:25.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.87943263049002,86.97817661410552,43.48363145188469,2373.6526739184014,52.53573946579163,3523.4109468921038,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
25.6,2026-01-01 00:00:25.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,166.85724907979892,84.99924952401786,46.55651035294986,2405.6815800722175,52.08691887810789,3745.6976005758397,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
25.7,2026-01-01 00:00:25.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,167.12170424445026,81.31414527325542,42.45171127500969,2264.6936831266494,51.023438586933466,3621.931321609033,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
25.8,2026-01-01 00:00:25.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.76952908535088,86.57693053471274,46.877559971683446,2305.810872574375,52.603457876844445,3809.1439793873883,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
25.9,2026-01-01 00:00:25.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,166.26989354883736,80.81146705082338,49.292920315597954,2217.545178530613,51.276951197902456,3943.6820117953052,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.0,2026-01-01 00:00:26+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,163.82449145618756,78.91718559876621,48.30545694081607,2194.169431701549,50.72287429354717,3765.5774566164496,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.1,2026-01-01 00:00:26.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.33756241920565,87.21185084544113,39.86068037775015,2350.247795409232,53.05255119653391,3182.5277346486228,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.2,2026-01-01 00:00:26.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,167.9888664765299,84.25339678640393,52.33217407740588,2297.9640684955066,52.21852743132965,4176.278773180273,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.3,2026-01-01 00:00:26.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.3532932648479,83.3336379331064,50.46781425787043,2335.3331426782815,51.98524106512514,3909.9949571494017,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.4,2026-01-01 00:00:26.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,176.63454382020194,85.24545622651898,43.82792342318539,2317.8825266204717,52.334874076814465,3612.8248245909554,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.5,2026-01-01 00:00:26.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,186.13626120682633,96.31363490349855,56.36598266488334,2520.0,55.26973086984607,4420.3612403310035,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.6,2026-01-01 00:00:26.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,177.15431027338897,89.63446718979768,47.40140580592203,2459.2430072468296,53.304732079267104,3850.8555254033818,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.7,2026-01-01 00:00:26.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,167.34336811911572,85.45200642825989,48.69857633668463,2391.7953604877853,51.91146827142241,3794.4513907542305,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.8,2026-01-01 00:00:26.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,166.8883551962643,85.4938363481748,39.069503754161474,2377.405282825016,51.80810971255392,3051.9722095080424,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
26.9,2026-01-01 00:00:26.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,158.2916679037916,80.84769411728935,48.61343368413825,2303.5674725700455,50.924013273347356,3821.553552881557,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.0,2026-01-01 00:00:27+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,158.14174027240276,73.94634252965137,33.2611729280198,2035.7780793790798,48.963972910473636,2676.191649780565,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.1,2026-01-01 00:00:27.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,166.05224578236715,76.59812787839437,34.71090575323622,2141.322201423151,49.89899702997538,2777.7005809318684,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.2,2026-01-01 00:00:27.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.66917694814285,90.02001518880854,50.04728028529375,2474.7037381720693,53.47896458731003,3910.1687103829386,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.3,2026-01-01 00:00:27.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.40856303960678,83.57762241632278,49.8484953678423,2340.4064023350725,51.665088895843446,3974.090971463367,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.4,2026-01-01 00:00:27.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.2355866036782,90.07637592401234,48.768962946327385,2393.2660035191516,53.55671279790446,3694.19860064473,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.5,2026-01-01 00:00:27.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.54550260231815,86.4773349703806,50.75415518787922,2358.96961862805,52.63357278956873,3916.708822561207,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.6,2026-01-01 00:00:27.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,168.74259766607815,84.58351434681003,51.616260147167125,2333.311970240616,52.17937932683001,4048.7630133202215,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.7,2026-01-01 00:00:27.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.88449490913035,85.1283773974259,48.012535497485175,2325.821378813924,52.40269902021135,3844.0534135664375,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.8,2026-01-01 00:00:27.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,176.01204755851688,85.65224522352102,53.283599110430885,2241.322401555705,52.26786297345534,4116.594902309954,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
27.9,2026-01-01 00:00:27.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,179.19156457172627,90.51601498994957,54.68003736366001,2427.7491025657273,53.587575382621786,4314.2050627847,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.0,2026-01-01 00:00:28+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,181.50409032439953,91.68716267652307,48.5259794329073,2516.0827408682594,53.935573388162375,3881.209223618803,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.1,2026-01-01 00:00:28.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,187.44518282452754,96.28748196209051,48.87744829413466,2520.0,55.32553697299798,3759.3915341325355,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.2,2026-01-01 00:00:28.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,184.12445516161566,97.5450763507301,51.328447012456685,2520.0,55.74067143998893,4052.942083297124,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.3,2026-01-01 00:00:28.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.56576705517685,87.51080879995756,47.73699312900114,2411.571069921891,52.7484851691713,3742.4985958077805,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.4,2026-01-01 00:00:28.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.79274916954242,89.48399421945454,55.989745467492575,2415.552788636849,53.2155746856925,4375.025724923255,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.5,2026-01-01 00:00:28.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.21389319392873,88.45701481567139,56.45854831914187,2405.7162370012143,53.02726509095109,4411.686349100038,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.6,2026-01-01 00:00:28.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,158.7457222633818,77.2818850363131,36.38562395096728,2099.1236639038907,49.873793472545096,2964.6542483587855,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.7,2026-01-01 00:00:28.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,162.76323640570305,79.34104053299954,52.472209741238125,2155.0868294435113,50.33520764957466,4275.9537865552065,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.8,2026-01-01 00:00:28.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.89187681183407,83.67572490510422,37.432122360991976,2354.7053875981537,51.632312306909604,3096.136566655702,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
28.9,2026-01-01 00:00:28.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.01197851200507,85.30793549627207,40.608194109279864,2341.6536781531,52.0759740136382,3218.635205344749,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.0,2026-01-01 00:00:29+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.8754172880136,85.37582790492682,42.23748151506319,2320.0479122212155,52.26161397405118,3537.540617456846,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.1,2026-01-01 00:00:29.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,179.10789832233394,91.87394126652748,56.5899305804003,2520.0,53.865491437258505,4434.701666236405,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.2,2026-01-01 00:00:29.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,178.04037323580997,93.03197336922828,47.1054869979203,2518.2243130609327,54.11638815997501,3660.2491156587503,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.3,2026-01-01 00:00:29.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.29962271873325,87.24611796922386,50.638824082473995,2414.777116858454,52.3280446626433,4130.645089896695,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.4,2026-01-01 00:00:29.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.07933395735967,83.66418510264289,47.190248059754055,2300.3332523616114,51.30262637835163,3702.109214223764,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.5,2026-01-01 00:00:29.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.18334573353164,83.61534852609746,44.35275314174175,2313.5419606733744,51.391755726727894,3394.759714627844,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.6,2026-01-01 00:00:29.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.79489087217362,88.05366829084016,49.91240286454713,2377.109420614855,53.18816848698474,4034.6820833471747,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.7,2026-01-01 00:00:29.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.9730151756677,86.74345797697623,45.18516425666118,2388.3133910320744,52.71574242829215,3694.837958661329,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.8,2026-01-01 00:00:29.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,177.71630758251544,89.5202660912729,50.47913748141421,2459.7955264002476,53.5559991981354,3961.886614946982,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
29.9,2026-01-01 00:00:29.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.8809496630415,87.12799586469949,47.08940440566747,2419.7526286610146,52.704723929307455,4094.080810772063,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.0,2026-01-01 00:00:30+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.01014997908206,90.09891910233814,63.05552525586282,2501.1607718730743,53.40758605341386,4895.506335161511,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.1,2026-01-01 00:00:30.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.56555633435966,89.28999344661835,43.60883905634153,2421.904413037946,53.43987689182055,3684.2107415790088,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.2,2026-01-01 00:00:30.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,178.11975086844606,90.41344438553337,52.10108676036588,2501.9209733225834,53.73650294455832,4228.813305648088,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.3,2026-01-01 00:00:30.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,176.1568504864889,86.71760412260618,45.81956003102432,2351.361936001781,52.748363060210714,3659.0427475475976,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.4,2026-01-01 00:00:30.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,187.41916068708275,94.55011614794518,59.44325102629798,2520.0,55.001584755264275,4650.918096083673,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.5,2026-01-01 00:00:30.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,187.7794241401213,97.27370289863534,58.82814941511698,2520.0,55.2712273297334,4653.646831509196,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.6,2026-01-01 00:00:30.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,184.3802385478748,97.40193268304934,54.450379109180744,2520.0,55.35641308763638,4195.524450407923,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.7,2026-01-01 00:00:30.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,180.0262933125099,90.2203437871534,54.30170871861015,2468.8392558433607,52.90857656031205,4557.420785104483,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.8,2026-01-01 00:00:30.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,179.61370795175992,96.24838499485105,49.16468890560615,2520.0,54.65036088173479,3890.9465076465267,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
30.9,2026-01-01 00:00:30.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.87921364810424,85.69801815770353,46.03041845294876,2361.7927564924316,52.142608642998425,3745.837614176802,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.0,2026-01-01 00:00:31+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.4512152466325,86.62428188524878,52.85853483950562,2349.8668090313004,52.459452294398695,4186.874367628724,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.1,2026-01-01 00:00:31.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.30999708399995,88.022210664851,44.14241036892429,2441.417925402957,52.91642009880094,3563.8869822808233,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.2,2026-01-01 00:00:31.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.469834741564,84.9389852241305,50.729737262142635,2286.4498641421474,51.8976164414036,4152.885951059275,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.3,2026-01-01 00:00:31.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.15461170022854,88.48308110800204,52.989452642543654,2368.089667700804,52.509432607222784,4219.634250604255,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.4,2026-01-01 00:00:31.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,178.83086523143652,90.81336373794615,53.53762179977127,2519.834089013832,53.67340935841423,4132.698956522343,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.5,2026-01-01 00:00:31.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,185.26061023917657,93.4396999288573,52.84235319407339,2520.0,54.36148049051458,4043.475613794304,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.6,2026-01-01 00:00:31.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,187.18182650262867,94.91170981159215,53.43147545156564,2520.0,55.12601994492772,4295.011939049419,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.7,2026-01-01 00:00:31.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,183.6649628250964,94.53075540538754,46.75756249616769,2484.218865857668,55.087877112853334,3734.461895115924,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.8,2026-01-01 00:00:31.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,180.62702126280007,94.13577102377036,52.716467416135,2520.0,54.99996948822871,4011.5281077979707,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
31.9,2026-01-01 00:00:31.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,172.00519216988695,91.10622471726796,41.88997189035581,2425.4622259310217,54.06759356461043,3419.565518875923,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.0,2026-01-01 00:00:32+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,165.4883427053874,83.15194710972106,40.1481327579571,2248.808524788045,51.901884804897776,3244.5543108919787,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.1,2026-01-01 00:00:32.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,162.84586653945414,78.32839779588454,43.69358059867775,2208.219318110351,50.54332887993721,3487.3500111769717,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.2,2026-01-01 00:00:32.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,39.290175606891175,8.033160916938884,7.389404943904216,469.1264595946096,31.074379703657097,1143.7261649133775,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.3,2026-01-01 00:00:32.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,46.71986401831041,10.040094519598394,0.45002337207110976,416.3034199672191,31.4487737237878,509.7192549793477,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.4,2026-01-01 00:00:32.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,44.905004340908846,12.396560334379588,10.38370166427977,516.6044865308891,32.16374526272823,1262.7085413566049,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.5,2026-01-01 00:00:32.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,55.97695149655385,17.316234078976272,8.143109284586425,677.5744956984433,33.39174715382324,1118.8260884991535,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.6,2026-01-01 00:00:32.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,42.73473076386091,11.618607179407428,0.9377470171365241,446.5210852572643,31.618561819362682,147.1478633646846,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.7,2026-01-01 00:00:32.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,51.191961823552376,15.37431976241067,9.646610181358833,636.5338311056275,32.35566566315787,1150.587529463116,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.8,2026-01-01 00:00:32.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,43.21437025528375,11.229966515138884,8.020450341556518,419.05135073262556,31.072740287308687,995.461096164246,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
32.9,2026-01-01 00:00:32.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,49.44043128329902,14.065259522129482,6.3328918351801455,556.7411579813847,31.77541830091599,922.9160999088182,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
33.0,2026-01-01 00:00:33+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,48.23667669111602,17.27661837820565,9.382895891385187,636.4672795720411,32.77453510920744,1016.0344375657484,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
33.1,2026-01-01 00:00:33.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,50.07401696631315,11.52871305207684,14.928232922435338,506.9808242251978,31.05403314984617,1571.3690641489688,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
33.2,2026-01-01 00:00:33.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,36.11533127149638,9.291566453757437,2.205543998836167,483.6289094629305,30.32070357829077,581.6456496355788,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
33.3,2026-01-01 00:00:33.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,43.84594043787757,13.925480542895215,2.5653338180580167,511.06573551292735,31.730934906642673,512.3578358109426,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
