timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
22.3,2026-01-01 00:00:22.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,186.85543814049052,88.2996830677642,47.523717300638424,2515.7638418858605,52.48069730433217,3691.1077648289433,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
22.4,2026-01-01 00:00:22.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,185.4533269945675,84.97620098645442,46.883315493433315,2363.344539661405,51.503591249857344,3919.88690742591,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
22.5,2026-01-01 00:00:22.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.53530922885224,91.43618809852977,44.39574825405663,2492.715795150565,53.06082993071187,3629.7416867182155,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
22.6,2026-01-01 00:00:22.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.54029099257093,87.72799562829103,49.676437337506535,2390.290817182902,52.21725082453339,3737.5913750629657,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
22.7,2026-01-01 00:00:22.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,187.57695040466683,88.81934581112837,56.690276033070575,2436.0506519666296,52.35264922054367,4257.478906915211,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
22.8,2026-01-01 00:00:22.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,186.34747896423636,89.33185990365457,52.71095878078217,2477.4760744466334,52.549682660501695,4153.7071278462045,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
22.9,2026-01-01 00:00:22.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.23954420459293,88.97628098674926,46.75044017522561,2368.449308886732,52.46663868632172,3791.737996114707,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.0,2026-01-01 00:00:23+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.20157011197742,87.46861936176944,42.31659468346693,2404.350771060127,52.26068184529025,3444.4440916562035,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.1,2026-01-01 00:00:23.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.23767148980053,89.72010146194921,48.47961896181024,2450.6695038300036,53.32037076951729,3825.216676625672,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.2,2026-01-01 00:00:23.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.78808662594358,88.87324492046267,47.78536781004596,2483.151872004101,53.11579896919036,3734.3333104632047,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.3,2026-01-01 00:00:23.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,193.69800740821782,95.70085778569991,52.79128346384879,2520.0,55.23588013300407,4107.1656464143325,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.4,2026-01-01 00:00:23.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,192.97834663378313,94.23507531052935,48.17015599542179,2520.0,54.882049657463554,3785.524090881182,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.5,2026-01-01 00:00:23.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.50174934118397,87.85357348353946,44.72354421491529,2360.5254950935296,53.22403468986214,3522.989839338151,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.6,2026-01-01 00:00:23.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,195.33119462560597,91.47542600447467,52.74581366080494,2474.3385017468386,54.09294877452134,4058.1721000178386,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.7,2026-01-01 00:00:23.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,196.9248203517556,99.37941578800859,53.48414156387978,2520.0,56.43032829119156,4233.962187331742,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.8,2026-01-01 00:00:23.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,193.06278019680724,93.73658606086387,55.77482920274972,2520.0,54.82471146333426,4416.768276674718,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
23.9,2026-01-01 00:00:23.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,192.27074485746863,91.26083119871768,45.904548125908775,2511.7501398765135,54.094939277007455,3568.3355781092164,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.0,2026-01-01 00:00:24+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,192.26617258668324,93.78460702594626,44.850469908103285,2520.0,54.73109584691213,3605.9105546850747,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.1,2026-01-01 00:00:24.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.67003215013048,92.23697228697728,52.52511192726119,2494.3224632843253,54.14620468729548,4163.466144081942,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.2,2026-01-01 00:00:24.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.5966953988885,93.08598985819147,47.36191609862588,2520.0,54.13477562084501,3587.0145052969597,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.3,2026-01-01 00:00:24.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.83576431715116,90.23180675319568,46.49800863682449,2496.06430746263,53.45887529479078,3745.0165784173505,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.4,2026-01-01 00:00:24.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.31410678308592,94.00081765248916,54.45397822074562,2520.0,54.299682222615104,4181.815258423232,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.5,2026-01-01 00:00:24.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.71546626871782,90.18973270408098,47.939532693504304,2432.3409445807747,53.335792121441955,3838.614925949418,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.6,2026-01-01 00:00:24.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,187.77996141106084,86.68540490788558,50.577223876572184,2359.0718683324767,52.331705845720954,4123.770756755254,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.7,2026-01-01 00:00:24.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.948040745376,90.98301241205162,47.469082619793575,2470.2417150148276,53.510735269058955,3770.8367328117465,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.8,2026-01-01 00:00:24.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.70546351593103,89.64178194328616,49.648273216172576,2446.516750062017,53.11462677218406,4035.785225542692,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
24.9,2026-01-01 00:00:24.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.75431809441875,91.13428343640149,51.77671556786337,2518.0904461305613,53.53833643733065,3901.720369926188,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.0,2026-01-01 00:00:25+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.72936276035884,90.25842924884671,53.36814421738573,2420.004280120696,53.5842390989176,4168.619278276921,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.1,2026-01-01 00:00:25.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,187.28262401597678,89.00737561128847,51.76957942335495,2417.4884329356278,53.100643145920394,4045.163323258924,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.2,2026-01-01 00:00:25.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,187.61193824521493,87.26848350369498,46.41918551110021,2418.5735834948664,52.492163834421945,3844.156435986659,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.3,2026-01-01 00:00:25.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.90933350455316,90.2411643163755,48.25665425625101,2457.254396702805,53.43006777957447,3826.3114775435424,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.4,2026-01-01 00:00:25.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.87903314601164,88.60853264060238,52.251978772870494,2418.853568382264,52.85547399140171,4003.4392465806795,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.5,2026-01-01 00:00:25.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.24494795741782,94.5637194877497,56.029945788177216,2520.0,54.589200310882106,4350.509820031697,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.6,2026-01-01 00:00:25.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.7751033373217,87.38191907151915,51.841192334062534,2354.976424029127,52.7068840527418,4118.272534126141,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.7,2026-01-01 00:00:25.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.5891740901562,90.28462927343953,44.08514260777784,2505.645837703994,53.54727454329034,3456.299635347866,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.8,2026-01-01 00:00:25.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.01337898012187,90.07996694577484,43.402174794527454,2483.6699687881946,53.35030478509409,3467.2214796741764,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
25.9,2026-01-01 00:00:25.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.90622129062456,89.64914683107213,49.637268169372604,2456.6128917373767,52.95371874174893,3814.897773950472,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.0,2026-01-01 00:00:26+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.5933367579824,92.30697052961794,46.57853601433441,2512.067029337654,53.789058051876715,3602.6875095633586,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.1,2026-01-01 00:00:26.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.77300370490437,90.96079453598712,48.20434997516551,2471.7305707328524,53.27907813231385,3691.7530037621564,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.2,2026-01-01 00:00:26.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.37275020031706,91.10554808921714,50.35671867781708,2513.8648367939613,53.470046620367334,3936.3743119825212,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.3,2026-01-01 00:00:26.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.8249874669251,92.83324235456496,49.86493496092223,2520.0,54.16255926589959,4055.530156011378,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.4,2026-01-01 00:00:26.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.36207384736224,88.30775372197758,49.11028489469192,2412.3577200247037,52.95867023047186,3737.6914051657986,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.5,2026-01-01 00:00:26.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.72187064169708,91.86968157974901,56.897515013172935,2444.928573830674,53.99810072735575,4390.063612760002,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.6,2026-01-01 00:00:26.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.56502569260084,90.40510375158395,45.32951991627133,2476.914802948267,53.5123074996219,3619.0077744859614,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.7,2026-01-01 00:00:26.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.84834793524493,90.95552422728228,50.40486867819253,2453.2638414866624,53.59611449109005,3883.7958462161,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.8,2026-01-01 00:00:26.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.7479583422255,87.7307148899928,45.453032044569895,2414.719848468101,52.660787855721864,3570.2431156993825,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
26.9,2026-01-01 00:00:26.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,192.9105465903377,89.85748765941715,47.87120728973717,2437.679441468097,53.36312420404347,3849.750591345814,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.0,2026-01-01 00:00:27+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,196.69098842750705,96.38435391707478,48.5541667284104,2520.0,55.44902144124476,3716.2844202661586,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.1,2026-01-01 00:00:27.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,196.67149949041357,92.2747538572101,52.32993710976337,2520.0,53.845104997068034,3990.371745078913,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.2,2026-01-01 00:00:27.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,199.00163259243735,98.39022676623615,52.6706763629325,2520.0,55.39323206284615,4039.9921071691997,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.3,2026-01-01 00:00:27.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,199.1678562058988,99.34067152544341,61.064140165936166,2520.0,55.64833290775891,4619.369251399837,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.4,2026-01-01 00:00:27.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,196.38756258795792,93.34502315437304,55.13485577983508,2496.918573000846,53.854404528270045,4468.741980905366,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.5,2026-01-01 00:00:27.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,196.96500923861967,95.56176138503876,46.56954320029687,2520.0,54.574962066167195,3675.1668673873346,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.6,2026-01-01 00:00:27.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,197.58477273568894,95.63276238298063,54.9483631864251,2520.0,54.42070923076106,4425.436631624769,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.7,2026-01-01 00:00:27.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,196.84014372620794,97.87677538680406,52.73490456778606,2520.0,55.04236948251616,4146.626615232197,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.8,2026-01-01 00:00:27.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,197.01614353731708,99.24031374651938,53.45173202421779,2520.0,55.32360857340087,4332.903682646834,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
27.9,2026-01-01 00:00:27.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,193.5587249114516,94.38242909119465,56.392596226407264,2520.0,53.84163870710512,4322.599166060185,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.0,2026-01-01 00:00:28+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,192.4344826486271,93.80844006081968,60.29555915267818,2520.0,53.8738843105925,4755.158275017835,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.1,2026-01-01 00:00:28.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.5690628210921,94.02228977919495,47.12832698403245,2520.0,53.766779138708415,3685.214075144958,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.2,2026-01-01 00:00:28.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.91591406551066,89.15449437372851,45.119361629831516,2460.5227946540526,52.42710989712446,3575.3025517654773,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.3,2026-01-01 00:00:28.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.93444473922548,90.9602464659359,46.67384964850327,2511.1311058176634,52.83347943814989,3599.7157858931337,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.4,2026-01-01 00:00:28.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.56156174393283,92.65641376417554,52.99394083744073,2519.0596929548733,53.32747687968222,4069.545905065592,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.5,2026-01-01 00:00:28.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.95358764457723,89.50057399777748,46.73481880059189,2414.659596673453,52.449987101587915,3738.9281793764535,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.6,2026-01-01 00:00:28.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.57375896669333,94.2587190443198,55.23097320561955,2520.0,54.1381202447103,4300.696553325934,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.7,2026-01-01 00:00:28.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.3115628315398,88.17901668470488,39.03351090408316,2463.689613597913,52.354024138953996,3216.4243136018686,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.8,2026-01-01 00:00:28.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.40128073095815,89.74820576303428,45.404108501461,2433.3270257367913,53.02856456258891,3676.9377052362197,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
28.9,2026-01-01 00:00:28.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,188.31623530770452,89.66471001905555,52.5662523206435,2496.353759391,53.06345176737233,4063.1915949190548,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.0,2026-01-01 00:00:29+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,184.92459494288667,88.67435598103934,53.40904300306614,2426.920919613787,53.25423612864631,4119.180439496405,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.1,2026-01-01 00:00:29.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,182.59390973059033,83.96220673704948,41.428160722099435,2368.7320991468773,51.70906231849394,3334.349585709998,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.2,2026-01-01 00:00:29.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,182.97322674218645,85.28996307924044,41.33200022592675,2391.3396645843904,52.27308877648203,3408.9764042900597,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.3,2026-01-01 00:00:29.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,181.60992163147148,85.94104983773323,45.392130151674955,2328.696816106353,52.428705125718686,3694.487260745539,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.4,2026-01-01 00:00:29.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,180.60993664540115,84.7497161198222,44.698278917897674,2370.128847340022,52.33225723312486,3522.359091983492,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.5,2026-01-01 00:00:29.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,181.31249510221812,86.1713331627779,45.481864535931834,2367.052259374498,52.61011642612781,3570.980427077075,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.6,2026-01-01 00:00:29.600000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,179.97599323710452,82.47841720884708,42.291272513145486,2225.719405118905,51.653802829354944,3472.547258437485,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.7,2026-01-01 00:00:29.700000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,181.79942338206405,83.02168362570755,55.783701719294804,2304.102606065494,51.48155511847275,4169.085892304158,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.8,2026-01-01 00:00:29.800000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,183.76331830164548,80.70084053910885,48.169755758458095,2215.399717367021,51.00750479992858,3862.673677116361,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
29.9,2026-01-01 00:00:29.900000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,186.89946671950844,85.7192054158078,44.03152632310313,2315.231925369817,52.10762283822778,3453.5251547054336,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
30.0,2026-01-01 00:00:30+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,189.12818064964654,88.74804733118644,46.06625539771793,2462.8515162603303,53.05625775255652,3534.8922193925723,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
30.1,2026-01-01 00:00:30.100000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.65661567355167,87.66065044732538,48.21451301715523,2423.622706343462,52.75692417746471,3760.749049413302,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
30.2,2026-01-01 00:00:30.200000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.7760759302418,89.89678747528016,51.44383180184519,2440.6456707002844,53.477892513518825,4026.43662471507,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
30.3,2026-01-01 00:00:30.300000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,193.0434321428718,93.82169613116146,58.17898803451425,2520.0,54.581020499312615,4497.580916073063,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
30.4,2026-01-01 00:00:30.400000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,190.1305079512048,89.30273167856384,54.088718352127685,2402.2685360454884,53.28665883847621,4176.636254975135,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
30.5,2026-01-01 00:00:30.500000+00:00,,syn-normal-checkpoint-103,syn-normal-checkpoint-103,,,,,0,10.0,191.00422170486067,92.68555580701668,52.13466500682469,2520.0,54.210643948962996,4139.8186442112865,100.0,100.0,True,,synthetic_normal_checkpoint,sim_user,normal_checkpoint,gpu:1,normal_checkpoint
