timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
34.3,2026-01-01 00:00:34.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.54240013545115,95.54051503416895,54.84909101271046,2515.043685379588,54.35443075307711,4241.656011903139,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
34.4,2026-01-01 00:00:34.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.64565902749564,95.10100380190975,50.39908842250246,2520.0,54.304683369336914,4001.9743512600526,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
34.5,2026-01-01 00:00:34.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.12260459145017,95.99445713726328,49.903232885592544,2520.0,54.68428775730223,3874.622374159868,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
34.6,2026-01-01 00:00:34.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.72360301129305,95.35715321773907,57.54098841943142,2520.0,54.387390251795075,4480.020258887525,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
34.7,2026-01-01 00:00:34.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.53692844322165,96.97610578581086,53.66199570311905,2520.0,55.01863768524105,4270.224343216662,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
34.8,2026-01-01 00:00:34.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.9225848928694,98.04928530958333,56.3509094824255,2520.0,55.38580743934139,4417.719647442506,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
34.9,2026-01-01 00:00:34.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.3329889437068,95.97804759540486,48.34447627482723,2520.0,54.80990504703683,3761.458449986599,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.0,2026-01-01 00:00:35+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.20416527246283,94.6069921036038,55.94404876250877,2520.0,54.76640093617013,4469.236144087483,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.1,2026-01-01 00:00:35.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.35964111890235,97.02671652653629,58.83961001009702,2520.0,55.09892058290706,4493.9659907018195,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.2,2026-01-01 00:00:35.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.081689294862,97.79157516084179,54.57721379791607,2520.0,55.53045975376992,4310.018159207246,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.3,2026-01-01 00:00:35.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,281.2149827900021,95.9049979294014,46.44223370208426,2520.0,54.83748779621913,3721.2898802788077,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.4,2026-01-01 00:00:35.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,281.12900219383374,95.30671613577606,55.629179868586235,2520.0,54.783524449399984,4197.094417977592,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.5,2026-01-01 00:00:35.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,281.06294861938954,95.10823965602489,45.80018910506541,2520.0,54.58888572659901,3778.871976253606,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.6,2026-01-01 00:00:35.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,281.88455585356974,94.2731235722759,54.24528551946689,2520.0,54.161453488839236,4191.2084659116545,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.7,2026-01-01 00:00:35.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.1099259097704,96.00354595531334,56.253768226069226,2520.0,54.72129971180952,4385.907885341787,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.8,2026-01-01 00:00:35.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,281.5590338019825,97.42340349948611,48.501786202540266,2520.0,55.03069621575855,3833.4749261377433,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
35.9,2026-01-01 00:00:35.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.75920203699997,96.01244714118543,50.04220413717606,2520.0,54.594269837440315,3778.0009778283948,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.0,2026-01-01 00:00:36+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.48569528963515,95.04358736006054,46.69687483844068,2520.0,54.80908450538395,3696.7576075745437,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.1,2026-01-01 00:00:36.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.0712119110296,95.28892138602639,48.88729731650892,2520.0,54.88703754582507,3877.5433000249823,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.2,2026-01-01 00:00:36.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.33882680413376,96.32552384480222,47.207977983587966,2520.0,55.50783164085064,3556.386266329746,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.3,2026-01-01 00:00:36.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.45370868286324,96.05104236045499,45.992903514936636,2520.0,55.15386672218362,3715.0119323043464,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.4,2026-01-01 00:00:36.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.80549933914006,95.92212498608757,45.69502433698026,2520.0,55.20966371021731,3598.3636748722324,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.5,2026-01-01 00:00:36.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.9980521549439,94.89586703756741,54.82194140946247,2520.0,55.100181456307865,4230.825303981119,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.6,2026-01-01 00:00:36.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.69762089662447,95.57165752524863,53.2852125939243,2520.0,55.17737989031579,4119.066983355926,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.7,2026-01-01 00:00:36.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.256499895689,95.23113807967945,56.75544999310476,2520.0,55.25629350438925,4565.30943636067,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.8,2026-01-01 00:00:36.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.9199821723824,94.5984253512174,50.633101345282235,2520.0,55.228828642785686,4047.2454038649385,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
36.9,2026-01-01 00:00:36.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.20410527369506,96.55911783187057,58.587909553506016,2520.0,55.510042393808625,4556.10573910745,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.0,2026-01-01 00:00:37+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.4704631085215,95.78018726152342,47.507601826551415,2520.0,55.191691286082886,3800.734435244216,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.1,2026-01-01 00:00:37.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.70667098778375,96.04018454644448,52.39754955922307,2520.0,55.180029547531205,4162.486042320887,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.2,2026-01-01 00:00:37.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.58054748472165,95.52522555385104,51.37227566812887,2520.0,55.02355698077123,4053.075981327067,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.3,2026-01-01 00:00:37.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.05383126686036,97.83161632303258,49.047289379434034,2520.0,55.60332243719445,3952.473742405593,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.4,2026-01-01 00:00:37.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.6679376494039,94.56100439043409,48.26914040666138,2520.0,55.02608157363493,3898.909650045089,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.5,2026-01-01 00:00:37.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.90616096986287,97.14898244543026,48.06426071869224,2520.0,55.64111961380199,3724.372478762461,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.6,2026-01-01 00:00:37.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.3724041294883,96.16459469323158,52.87594654686711,2520.0,55.34625708810498,4064.9427362311735,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.7,2026-01-01 00:00:37.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.1772855361163,94.65971186927656,48.90177767490747,2520.0,54.86498139978225,3837.86926327892,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.8,2026-01-01 00:00:37.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.3504993493195,96.90839608093239,54.7165859286954,2520.0,55.45859550019622,4299.9536080637145,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
37.9,2026-01-01 00:00:37.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.06805141205615,96.7186276360831,54.29949589351008,2520.0,55.44221060119946,4332.207685039928,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.0,2026-01-01 00:00:38+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.2357561368224,96.79968228274011,52.26416894795703,2520.0,55.52954847004334,4179.2754522078085,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.1,2026-01-01 00:00:38.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.1372582372121,95.9333091503963,49.67044820293945,2520.0,55.49083914447844,3987.5089917524747,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.2,2026-01-01 00:00:38.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.84339248803263,97.50385806985008,52.09268317014946,2520.0,55.853979908762206,4049.9200586988227,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.3,2026-01-01 00:00:38.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.64869537035077,97.3790647149837,56.55678448957255,2520.0,55.50951337566794,4459.650172379918,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.4,2026-01-01 00:00:38.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.11877194463017,96.73346022646531,53.84743969270483,2520.0,55.628153728704895,4177.177122586145,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.5,2026-01-01 00:00:38.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.01013780971,94.50293675627742,50.33356842791424,2520.0,54.92758695924807,3910.4808709831477,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.6,2026-01-01 00:00:38.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.08074537825144,95.0692314389511,51.02333746983258,2520.0,54.856054302614666,4100.085733804128,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.7,2026-01-01 00:00:38.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.7760151508102,92.79561895654385,58.105966270015415,2490.7987367674955,54.667992115642576,4617.780942729108,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.8,2026-01-01 00:00:38.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.0020934015728,97.82475894936816,52.16683512514576,2520.0,56.077765625969384,4015.109293425042,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
38.9,2026-01-01 00:00:38.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.49137461986817,96.2283717420633,51.85703069440021,2520.0,55.592957141400085,4069.949136506946,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.0,2026-01-01 00:00:39+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.0264433270157,96.635770810599,55.72972621743633,2520.0,55.6663175323142,4225.719184227231,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.1,2026-01-01 00:00:39.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.69758510723847,97.96900231122869,52.040513447055645,2520.0,56.15696908007219,4168.824702620881,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.2,2026-01-01 00:00:39.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.4162025099149,94.3016827267608,46.187035077160395,2520.0,55.087153184236804,3733.0179889565543,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.3,2026-01-01 00:00:39.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.77821071264253,95.95952471868023,49.52996519140563,2520.0,55.475945351252115,4090.2023046211743,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.4,2026-01-01 00:00:39.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.78212859101467,96.2522794446387,51.27372644454175,2520.0,55.666960387118806,4066.5536000043267,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.5,2026-01-01 00:00:39.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,286.5377213702584,95.42072183457356,52.169453189866594,2520.0,55.33183593250464,4172.6755102873385,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.6,2026-01-01 00:00:39.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,287.0162706975954,96.80714544682407,52.22222981087983,2520.0,55.6101561501306,4199.09998987515,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.7,2026-01-01 00:00:39.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,286.6204610255777,94.55170787884082,48.05707351028887,2480.331583203549,54.98342155317712,3878.7669353171705,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.8,2026-01-01 00:00:39.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,286.7762700326851,96.12627761617892,53.12731713952525,2520.0,55.13424188570773,4190.631072305778,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
39.9,2026-01-01 00:00:39.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,287.03894433321886,95.70686050329869,55.30766570080695,2520.0,54.827035368440946,4349.554963622906,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.0,2026-01-01 00:00:40+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,286.32176879394467,96.53099937949479,47.932080517886384,2520.0,54.98239452677476,3913.0602729232724,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.1,2026-01-01 00:00:40.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,287.2611528552682,94.5585406878063,60.493297315860076,2520.0,54.59139064906876,4722.01736808414,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.2,2026-01-01 00:00:40.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.81467774602595,95.62170521928527,48.2733331900399,2520.0,54.71299653864775,3774.0030633053407,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.3,2026-01-01 00:00:40.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.7528066872109,95.69858125107646,58.941001449537126,2520.0,54.737177177711935,4578.0936504038855,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.4,2026-01-01 00:00:40.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.0855468653075,96.56978656385706,58.700086535927234,2520.0,55.062946357683366,4513.528280619574,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.5,2026-01-01 00:00:40.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.2283963188283,95.20797550996521,57.34857573781627,2520.0,54.66987291902726,4570.687067177621,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.6,2026-01-01 00:00:40.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.8338054950039,95.69698194842071,56.532630333048175,2520.0,54.56888211589038,4333.315222916423,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.7,2026-01-01 00:00:40.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.1310798900529,96.53536797201511,48.58962708597933,2520.0,54.93580156019491,3868.3725986625336,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.8,2026-01-01 00:00:40.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.9284842428572,96.61378318926495,50.56233419356683,2520.0,54.98908506229443,4072.7554955718315,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
40.9,2026-01-01 00:00:40.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.4342350871103,93.78728902328257,54.15240725812958,2520.0,54.324708494007496,4214.214395098222,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.0,2026-01-01 00:00:41+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.5802422150108,96.47258716007217,49.41767061641973,2520.0,54.78710265199023,3791.994168804675,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.1,2026-01-01 00:00:41.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,282.8254972529722,95.47876480036331,55.619931239011024,2520.0,54.58579802466046,4420.213281453371,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.2,2026-01-01 00:00:41.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,283.02909934448746,95.54843903420135,48.30876044504531,2520.0,54.54296907260141,3737.446061292039,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.3,2026-01-01 00:00:41.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.1944826242513,95.52432946776483,47.67531120913174,2520.0,54.45525164947269,3856.172167234824,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.4,2026-01-01 00:00:41.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.5139102513676,94.36325840724149,52.334687452677585,2520.0,53.97589572748446,4052.4558854746297,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.5,2026-01-01 00:00:41.500000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.3192184402883,96.00356022344177,50.84573723968191,2520.0,54.752280554566276,4040.8138221100453,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.6,2026-01-01 00:00:41.600000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.56109215277627,97.06116617276581,54.895431352701735,2520.0,54.82677907776228,4360.962628473525,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.7,2026-01-01 00:00:41.700000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.80287231530656,95.24062327261524,50.09764773778668,2520.0,54.23974244524395,4078.14782156949,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.8,2026-01-01 00:00:41.800000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.68487237101886,94.23700953267806,45.542688249021936,2520.0,54.031755863037354,3506.992195248709,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
41.9,2026-01-01 00:00:41.900000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,286.277565482486,97.43425992299471,55.464203826545585,2520.0,55.049760974805814,4173.78688813434,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
42.0,2026-01-01 00:00:42+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.8195322952809,95.89903721050365,47.79873148662528,2520.0,54.639848311904224,3702.1643201822685,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
42.1,2026-01-01 00:00:42.100000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,286.03095935518616,95.89821483085818,51.260010169411885,2520.0,54.421616852873626,4031.2417398016805,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
42.2,2026-01-01 00:00:42.200000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.9861395385014,95.50514832910763,57.42614058515516,2520.0,54.55725332407731,4587.443475381755,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
42.3,2026-01-01 00:00:42.300000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,285.8542212272515,96.65304937076665,59.171668992077684,2520.0,54.82928072815744,4735.525882665978,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
42.4,2026-01-01 00:00:42.400000+00:00,,syn-attack-crypto-202,cryptojacking-steady-primary,steady,,0.58,0.5,0,10.0,284.379849069325,95.62142064033952,50.53967447267122,2520.0,54.535454837808835,4123.527445339129,100.0,100.0,True,,synthetic_cryptojacking,sim_user,unregistered_hash_benchmark,gpu:1,cryptojacking
