timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
30.3,2026-01-01 00:00:30.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,162.13935645685234,54.660575356098505,28.257697070002603,1551.3953351827604,43.49380707763423,2349.0543038957653,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
30.4,2026-01-01 00:00:30.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,172.2217899764469,74.55738748086254,45.6580462018875,2131.8336308244475,49.18405945719917,3648.3053706446362,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
30.5,2026-01-01 00:00:30.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,164.58384387692303,76.32616996149771,46.949934368911826,2133.4363772186994,49.57811034462971,3854.016750132646,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
30.6,2026-01-01 00:00:30.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,162.59657518571603,58.19499991015319,34.93461961159931,1697.4804261098252,44.55003421682449,3002.6119098060913,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
30.7,2026-01-01 00:00:30.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,151.370921858749,52.04547545552921,23.43575092047327,1530.0826648301054,42.637941343709,1973.2167525310604,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
30.8,2026-01-01 00:00:30.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,162.07867999037626,65.0977367834535,42.40016378804332,1736.503795729118,46.42451841081935,3491.242331164075,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
30.9,2026-01-01 00:00:30.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,160.47946919522659,63.13731460818854,33.01205103898025,1852.4009886938577,45.8497984443199,2785.3419323384633,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.0,2026-01-01 00:00:31+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,161.42779776044003,81.00465356434087,47.867043107803056,2220.716083164149,50.6177460244253,3911.545563667582,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.1,2026-01-01 00:00:31.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,159.05027218856796,79.94039360928531,37.539875040316126,2127.52791522393,50.22991706306729,3135.1849175510242,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.2,2026-01-01 00:00:31.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,167.05023945833148,76.74292115281763,45.942477830337936,2136.6180619584657,49.23085970446806,3779.6178153901674,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.3,2026-01-01 00:00:31.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,164.71652461386174,77.45745772906668,47.86533464550584,2166.517949945058,49.24422237929456,3945.274206359331,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.4,2026-01-01 00:00:31.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,149.1213237451221,67.10360978539738,35.98378719078964,1925.2127409395694,46.17411539697232,2939.876233329489,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.5,2026-01-01 00:00:31.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,144.51314391813534,65.32285382815752,37.26078194300884,1835.3015179074407,45.89768131390901,3022.7348835915573,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.6,2026-01-01 00:00:31.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,146.2804506861522,60.06050349203715,33.272574867299234,1711.6109981910874,44.36617111615606,2924.7299618381594,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.7,2026-01-01 00:00:31.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,149.21580544447863,53.786569615356086,31.37172211434263,1537.3886888243653,42.42161013871053,2543.36660076426,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.8,2026-01-01 00:00:31.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,150.53071830582846,54.60453674837483,22.30022738217563,1533.6551365868972,42.96753598120819,2047.799123746485,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
31.9,2026-01-01 00:00:31.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,161.6086240418533,65.8625246470233,31.461040508861615,1858.2232039257956,46.14638218090503,2630.492410318579,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.0,2026-01-01 00:00:32+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,163.4989005307565,62.184540590874846,37.00746530251741,1833.542877492058,45.299484380300775,3075.5901194010285,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.1,2026-01-01 00:00:32.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,158.45583156309942,84.79593190730182,49.323189460966816,2370.7739520344508,51.695690737823384,3729.898563715904,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.2,2026-01-01 00:00:32.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,153.7349272000906,64.23717555996639,38.215316101669835,1803.7932588343733,45.88956227004973,3092.5926092927834,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.3,2026-01-01 00:00:32.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,154.64278069641557,59.20139964326303,34.06009008771817,1685.1193287651415,44.223107420306576,2835.9494387299032,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.4,2026-01-01 00:00:32.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,148.71593924845533,56.845774269861245,28.077058208841812,1644.908483923528,43.24658308145265,2326.8519199269754,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.5,2026-01-01 00:00:32.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,150.32107800921867,56.41281933086092,29.630461136462184,1610.2184653582983,43.47119800693979,2526.2783092811414,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.6,2026-01-01 00:00:32.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,152.21298702634246,81.03456108284912,43.32034853834381,2181.944922380464,49.984254514381206,3434.766321022107,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.7,2026-01-01 00:00:32.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,147.53673258494823,58.41021125931011,35.767030316579685,1624.8845469497287,43.54992613187742,3068.8245282072885,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.8,2026-01-01 00:00:32.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,141.53502484103467,50.53304148894738,24.3534585628777,1420.8287934908587,41.264241055774114,2323.9815877928554,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
32.9,2026-01-01 00:00:32.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,144.37505877021866,63.23731526029218,32.93002138754827,1757.3841809814785,44.84760934764587,2827.3351168945624,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.0,2026-01-01 00:00:33+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,146.22362750930475,46.6440527914112,25.834230387368006,1355.8377063492242,40.07177836524325,2232.535875813263,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.1,2026-01-01 00:00:33.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,142.811123097045,62.26369371039058,29.09949278232974,1757.9869162631007,44.48144580949989,2636.2026165209804,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.2,2026-01-01 00:00:33.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,153.1024515078931,70.2887350684414,37.298795291673926,1902.2811067637847,47.031438272195395,3159.247760271631,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.3,2026-01-01 00:00:33.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,152.42165526619584,73.0441238751512,39.10124881627645,2010.3054149415555,47.90859383386777,3065.714005158672,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.4,2026-01-01 00:00:33.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,160.28243414400058,61.957650314654714,33.766679616686076,1770.5873380535863,44.68419584419623,2848.3872604214257,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.5,2026-01-01 00:00:33.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,153.93334275883296,52.93984276586162,26.45316119643263,1596.450908620648,42.82254899902203,2269.9722614632788,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.6,2026-01-01 00:00:33.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,155.66347933330144,46.0097976369319,28.735956950967548,1326.452991324031,40.82824571231565,2359.2891579552397,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.7,2026-01-01 00:00:33.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,150.46873114454766,67.27052583752382,35.07145001325486,1892.9610960353714,46.982414585631766,2858.929998008986,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.8,2026-01-01 00:00:33.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,153.34971298116207,59.05437251241515,37.957534631608915,1697.659075269865,44.731754689763925,3153.8833921358473,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
33.9,2026-01-01 00:00:33.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,143.37229480485047,62.871866609021204,28.97858909094797,1753.4684818033816,46.13588986099888,2518.5021261979846,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.0,2026-01-01 00:00:34+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,147.8964110973296,67.12026632476959,35.69417463255574,1844.439223327749,47.45992296818385,2889.754731585908,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.1,2026-01-01 00:00:34.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,142.05510994480852,71.47299412785965,38.41175819701632,2015.31229176359,48.70622490261735,3097.3267128509997,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.2,2026-01-01 00:00:34.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,134.66127008737294,55.1839174911961,30.82463361995329,1553.3205010923132,44.07441326753832,2716.896775879463,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.3,2026-01-01 00:00:34.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,144.3851755610315,66.75099079135828,33.87615953810133,1915.3371341136808,47.26343005092046,2727.4799831765417,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.4,2026-01-01 00:00:34.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,149.63094777740798,62.86801374853075,32.746566928077485,1829.1210776234284,45.98632821764792,2665.534057420014,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.5,2026-01-01 00:00:34.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,150.8412761556372,61.068948547525416,27.498198894637206,1706.0151441131945,45.56451764365034,2387.2162646326765,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.6,2026-01-01 00:00:34.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,153.98085128314295,65.14064236703224,28.767431514031614,1840.0729217587905,46.76298104143604,2485.273794037859,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.7,2026-01-01 00:00:34.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,164.7505990932977,59.11385123741972,41.08935174175842,1717.4088985469066,44.909306228638016,3457.288984730352,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.8,2026-01-01 00:00:34.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,151.34276968016198,54.95197208995491,31.758176099309853,1634.9504147989467,43.32017749399849,2747.9304227492116,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
34.9,2026-01-01 00:00:34.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,148.0883091576902,64.03634726495838,34.39775734397036,1767.8529180018445,45.70234814449654,2904.4413208153333,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.0,2026-01-01 00:00:35+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,155.3340671711104,58.26722643168272,28.57356433717851,1665.9633561207893,44.134968919634844,2380.9517133164054,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.1,2026-01-01 00:00:35.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,159.8507531353834,69.14932760441218,39.946998236386214,1935.4087298701897,47.46804756415742,3243.81367429265,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.2,2026-01-01 00:00:35.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,152.23755309152614,40.728173306438194,19.804037702105457,1278.9615223334558,39.726059046515076,1744.6291064021698,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.3,2026-01-01 00:00:35.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,148.0270853891441,62.604966968226414,33.25527284696604,1716.917066447719,45.82786466781711,2818.6407534000646,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.4,2026-01-01 00:00:35.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,138.3422445085966,53.074001699550315,34.406598960846104,1528.248165365304,43.17102186774541,2956.8983393017884,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.5,2026-01-01 00:00:35.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,121.08167325213239,47.72229201066173,26.53775537584447,1413.0279900016062,41.45063861389022,2304.6194763506787,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.6,2026-01-01 00:00:35.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,122.36696669870545,54.66435076458582,25.635927604600653,1595.9085806642458,43.48253676042248,2258.683624794578,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.7,2026-01-01 00:00:35.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,125.4332247882455,35.24290008464169,13.278414344799025,1104.3518577333202,38.31357362675375,1385.2333399110692,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.8,2026-01-01 00:00:35.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,135.68479430032573,54.66048621948158,20.81510770136679,1587.1476721377117,43.98002907739606,2002.112651304923,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
35.9,2026-01-01 00:00:35.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,60.75838655030322,5.890085518322967,0.0,353.7504775888634,30.145121091483464,376.6581152773908,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.0,2026-01-01 00:00:36+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,72.81185584457205,17.49833325268453,10.98565593110124,642.5305577748358,33.12969681029125,1426.813532493129,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.1,2026-01-01 00:00:36.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,62.205947277533994,9.795313820832218,3.5131723601528577,436.54488807391147,30.745881079396035,725.0899359932237,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.2,2026-01-01 00:00:36.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,62.39527738831853,26.328648159483777,16.918550379362387,841.7061543523394,35.47128864523345,1721.9477486705237,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.3,2026-01-01 00:00:36.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,60.885832885127634,28.28846854510814,15.244935519167816,978.3338089742701,36.01653732973898,1526.1995504545278,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.4,2026-01-01 00:00:36.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,65.92560823260658,16.64781221538943,10.032943109394806,650.2219056757308,32.768800490264724,1356.5333938610759,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.5,2026-01-01 00:00:36.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,67.47388666629993,20.74894202271912,3.9352336154218843,816.8845852995639,33.99014910021867,808.9837439558983,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.6,2026-01-01 00:00:36.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,78.32742121090382,27.63230815573786,13.481294336671391,935.8206975349219,35.926894038663185,1250.0911746346621,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.7,2026-01-01 00:00:36.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,83.45727427720522,30.11857687674973,17.74514075453293,1010.8124644354536,36.63423058853343,1600.4523407673366,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.8,2026-01-01 00:00:36.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,78.92488443428488,14.590790709009962,11.911025498879608,606.5143953316352,32.23040892078482,1093.0038294015908,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
36.9,2026-01-01 00:00:36.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,68.56828067852021,18.30799847281079,12.236277579054347,694.5657467811641,33.25314311823826,1429.8629491481804,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.0,2026-01-01 00:00:37+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,62.88831588256943,21.470692369262267,13.376808426523848,750.6921424135959,34.14275260260015,1495.674261349235,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.1,2026-01-01 00:00:37.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,58.98483113051898,13.757556698100181,10.125058590221832,555.1214328684293,31.912380636445395,1186.7412130702924,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.2,2026-01-01 00:00:37.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,58.96153974019122,9.973436942346344,2.8883222548441188,460.84267639076467,30.866542662577462,614.422137091217,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.3,2026-01-01 00:00:37.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,66.97703218159316,11.194402830093804,1.4125090356718184,561.292868038983,31.15937826707416,428.27281725904515,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.4,2026-01-01 00:00:37.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,71.14992192278626,24.91488945082353,11.136763620335707,788.7537088813425,35.13615280807444,1033.8629473307444,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.5,2026-01-01 00:00:37.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,66.96322655247567,13.531852051483392,5.757542291703426,550.2391880395303,32.13559492725658,862.7821364182452,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.6,2026-01-01 00:00:37.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,64.83395394267387,14.935200750345508,10.753353327016965,522.2137874616484,32.4262409029432,1170.44114010618,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.7,2026-01-01 00:00:37.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,64.66083650527122,28.0990097726704,19.53696434602396,930.9483673146232,36.23710140813383,1999.1258332588113,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.8,2026-01-01 00:00:37.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,54.200992278371864,13.695526071540526,6.265534936128441,575.6243988097967,32.23999881898891,773.196533306574,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
37.9,2026-01-01 00:00:37.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,60.83880344712515,15.046585525307748,2.22028365270988,584.7395549090022,32.61789580583991,569.8363790500952,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.0,2026-01-01 00:00:38+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,63.62245359856544,10.917839789316895,2.5454417060103394,493.3314927133033,31.45802797017634,622.1138668550296,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.1,2026-01-01 00:00:38.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,70.34560989347563,15.519122616860242,10.930245822431182,574.8293647813618,32.41132598113596,1116.5556121188558,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.2,2026-01-01 00:00:38.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,59.34640616375278,16.963638818232155,4.695973465333476,633.321837603763,32.97517817061,544.1384198374153,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.3,2026-01-01 00:00:38.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,68.89559718485162,24.055957085029263,17.495281300841654,792.2382789328454,34.59762833926927,1548.9367719587844,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.4,2026-01-01 00:00:38.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,50.42570671037398,8.428848479621053,0.9002367371157605,402.52845502891677,29.906173101397844,639.2569773863872,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.5,2026-01-01 00:00:38.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,53.6052201436706,21.066921473553982,13.730066878099224,676.5160070780422,33.47895932768422,1402.2444822060372,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.6,2026-01-01 00:00:38.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,51.475692638073674,0.0,0.0,212.3856084804652,27.668199704819514,464.0839111563466,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.7,2026-01-01 00:00:38.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,58.13457773082052,12.237514823182787,10.054264452305361,544.6263547380454,30.981762798825304,911.585324877015,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.8,2026-01-01 00:00:38.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,52.34442076828909,12.238180795631951,0.0,470.149302032437,30.93268830355339,448.23754005468675,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
38.9,2026-01-01 00:00:38.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,189.8579992263366,96.62761162076708,52.05915099249327,2520.0,54.57481577469314,4184.746959101154,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
39.0,2026-01-01 00:00:39+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,188.91304924800392,89.8947039244227,49.81074097141291,2443.0206271171232,53.156584624723436,3717.8013278149024,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
